sensor_var_0,sensor_var_1,sensor_var_2,sensor_var_3,sensor_var_4,sensor_var_5,sensor_var_6,sensor_var_7,sensor_var_8,sensor_var_9,sensor_var_10,sensor_var_11,sensor_var_12,sensor_var_13,sensor_var_14,sensor_var_15,sensor_var_16,sensor_var_17,sensor_var_18,sensor_var_19,sensor_var_20,sensor_var_21,sensor_var_22,sensor_var_23,sensor_var_24,high_draw_sum
-0.9559745138785897,0.6054857854522318,1.0202209433464622,1.8120736822160617,0.42414538612018005,-0.6222297930316346,-0.8425210715565783,-2.9041041049759553,-0.8095868415848079,0.37295869108368424,-0.0030445052527071637,1.4179039753616265,0.2981415695499201,0.10398855105354876,-2.0417380484426157,0.689726435674967,0.7745921616134577,-0.62640731199255,-1.4064519711668457,0.048200630824583035,0.48692383427873653,-0.1537960548885468,0.07961458292648482,1.1363433076442788,-1.5968662075563027,0
2.473371417519511,0.739038135275619,-1.9142063871643749,-2.3359515692710926,0.6194412337768502,1.3948551428617093,-0.6924531246374035,0.9852724737689325,-1.2755234496224361,-0.3063074628553041,-0.6259972806622112,1.9311390532548254,1.2020012253976287,1.3093686470686512,0.9375002134507033,2.1336288644831845,-1.371754326005911,-0.4709633045965525,-0.7208938861568454,-1.4733546927233723,-0.7901171068136844,2.672852155935593,1.0604771492373064,0.7253404628660959,-0.028981093366199584,1
-2.311418303332357,1.3811449113925724,-0.48783534796161027,0.6896677605734155,0.919503902095096,0.021131143173467204,-0.5448205612882361,-1.8229976350579113,0.039315642743130375,0.21255638292884832,1.2959542022557158,0.8249554472386711,1.370722849847027,0.8909545566164829,-0.6177873965823875,0.2215398176306287,-0.26332157494299546,0.8323172213174086,1.2188995476929325,-0.6637375148232688,-1.5066144737163314,-0.7048452414288502,-0.19355870995056162,-0.2241986409352672,-2.274015678603031,1
-0.8418219635989619,-0.24523435990856435,-0.5506442325810683,-1.2475392632154616,-0.2412024523862923,1.1381493135091487,-0.6200778469148336,1.0100733305859226,-0.1484971750813911,0.7530203756244521,-0.29503065466124717,-1.7214551051513238,2.154806911824261,-2.4501091937760866,2.1702004983741574,2.0665988724042683,-1.2808459361322688,0.7903723095092238,-0.6262297834277945,2.398678991493365,-0.10281585532161952,0.8510424942083368,-0.9940987150267727,-0.9958849027962036,-1.6107481674721673,1
1.774979347988732,1.8476428889211567,-0.9248706630500136,1.0257882656638242,0.005118411219810479,-0.3891278504444189,-0.6680984259049411,0.24382281619352497,-0.3054032319598091,-0.11463042663335365,-0.9399524396928142,0.6020503345870412,-1.6848228565240797,1.5117294500158895,1.0154951548097646,3.154883178293903,-0.8819278458584623,0.5358426126171304,3.4382465044590167,0.17040608162544124,0.7673995467646495,-1.039071239492597,0.592258016836092,0.16372909904899635,0.3464877167800138,1
0.36967280981780903,0.15539054395709634,0.8843361784008376,0.09599345259504233,-1.0483978603392083,2.269095106145516,1.7967171454747948,-1.4895345357455683,3.4764188397452007,-1.102452597815883,-0.6303350807963954,-0.8530904145653919,-2.2903279588686245,0.9700662162712435,0.9509420233668022,-2.014405202777608,0.09121521278289646,0.49092702112554865,0.006771417054488138,0.21617176614017364,-0.3858720834269568,1.239573960724325,-1.6889408197672897,0.6062749050400849,-0.41935599417953157,0
-0.07456552162022112,0.8213746480569767,-0.6169030778115412,0.5468345468881491,1.3081701115110071,0.18790498656558524,0.25872550361792584,-0.5276216075331817,-0.1226678975842157,3.1734938360634524,1.5022935144596097,0.7844305116975232,-0.536328161526918,-0.9448667775421407,-2.1052732319369785,-1.096415465325137,-1.611988712986548,0.33200656669897294,-3.15630902593914,-0.3748068441499456,-0.902700895265963,2.035344434749507,-0.5904469498522504,0.25051984751580403,0.6571642685694223,1
-2.468466729586744,-1.1953592323849438,0.9694775122384517,-0.9614288238518782,0.07673143724134238,-1.551350322942007,-0.5101392297569483,-2.1965566379961508,0.9980615991350742,0.5227180930017117,-3.812491760696008,1.9221505234172263,0.5249603549519661,-0.9768543787847475,-1.1755529903018316,-2.3703748086658254,0.5386671542217375,-0.5769864827695947,-1.4944353863950903,1.6494593607054004,-1.8474998696122598,-1.48578275762786,-2.183881969296055,-1.9880528265023678,3.3911895276394333,0
0.5099963263592521,-1.8934207144592794,0.30863294901568206,0.9410370374629933,1.9898477169667947,0.5479530396800585,-1.175238458844337,-0.33701146148438976,0.22145264683133317,2.312262309883982,-2.0301648674192996,0.872366506112799,0.5480552235369882,3.084281264243424,-1.7627893277225837,-1.907929023667714,-0.9980685459836345,0.4097905501404331,-1.7820513750837128,-0.33760125350592785,-1.9771563100340601,-1.1868082395514918,0.2084262576210485,1.9311606266699766,0.49054242522178626,0
-0.47769465905270014,1.1064975080557635,0.29599797043961285,-1.0186721928445612,-3.3435747658715917,-0.3308649680820141,0.9622181154681417,-1.410555254770315,-0.34084978903127033,-1.2354323325670775,-0.4301539042584295,-0.20993543554977184,0.560366170767259,0.087630822756389,1.1768854962257007,2.8683692262270766,-1.3932176833842502,-1.9293172126869607,1.5869746978970234,2.237424089283604,0.8214785408324752,-0.0077785963056836716,1.252592601378173,0.7563120405581809,-1.379171491174699,1
1.0688473326365175,0.20654781302705355,0.6024564672208627,0.8797404478981196,-0.1918162655720431,-0.4028054177525002,-0.5056281125444088,-2.4225496041823864,1.9925579762811265,2.6195797184666336,1.0881086964725588,1.2105490202408404,0.19847832283089545,-1.800311175828124,0.28959789577316963,-2.641356040654,-0.017410286381721485,-0.946251255466467,-2.8741038093098865,-1.2803309804055207,-0.5474771995887014,-1.7926114753187876,-3.682278528093564,-0.47207972709499724,1.1908879071842704,0
-0.20267760683224406,-1.551661292040368,1.9197038255182333,0.683722023257124,1.1881844202105203,-0.0905701391771817,-0.5391664173937274,0.4398855326565574,0.31937140793665403,0.6787666716246886,-1.222413114560935,1.0171093658926378,-1.1050006639211478,0.8266342824282806,1.3094344849264137,0.018022173907992975,0.07224090086639451,1.5865661408426568,2.6603525249318367,2.1293875295419027,1.2562706481415298,0.8474701799037436,-1.995619429443917,-0.760159969893017,-0.522071378515,0
-0.24966729461174753,2.3535956280629353,0.8175272539047759,-0.9130293989735331,0.9746067261586422,1.306923834048217,0.9171210005808419,-1.7356492893537274,-1.9102929514163538,-3.0538286423321814,-0.8004918341176213,0.5596665569923955,1.0808959459764038,-0.19283472255945702,0.004471544121434634,-0.5274297153035594,0.5182997144704524,-0.7869346344071709,-0.4826156424398833,-2.2276131717121155,0.9524280130947533,1.7085326909252785,1.7229673583294043,1.2139624650585257,-1.0047790389020874,1
-1.031994630973413,2.017295116669228,-0.19279026607253363,0.683474782636577,-1.9754652867802664,0.9897417383906418,0.8711642235276525,-0.7241596809705156,1.4487454386201644,-0.003204043635774992,-0.36742835067102264,0.20496001561042393,2.5775920563274055,0.40823977254553034,-0.6587205972847414,-0.3647729349884754,-3.6163942610225157,-0.3046063083221957,-0.5845550440007383,0.5019285074185265,-2.4389428774111095,-0.002233166480529847,-0.02687497307056757,0.20055823894033104,1.7231553821733572,1
2.864766011882314,1.2287237115471947,0.8130692321291642,-1.1366004617479673,1.3778062837992326,0.12484867079767373,-2.7933008527763685,1.5234914763558653,0.8472772638694357,2.536561007842054,-0.9108992113080246,0.31249741730140657,-0.4135797001492066,2.182055843899042,-0.12584300709772012,1.9961542364755138,-0.5020250898397915,-0.9363885637786673,1.171182447706262,2.30707124017959,-1.2351152499816493,-1.2178118132007063,1.4977646650847198,1.2660692051260938,-0.0708579406398315,1
0.5082977934904191,-2.619572448268208,-1.1027178511343132,0.9776655945174736,-1.5355435137073337,-1.294475032580015,-1.0403616160385345,1.8772608345328612,-1.1496838753792085,-0.6509768715897579,-1.5320267501487734,0.5919278030694002,-3.580046301035105,-1.300704908963276,-0.6704422742279426,1.2604727002941616,0.557749200377446,0.4038232128837751,-1.5729371999675974,1.0560408583192944,-1.1254214225587273,-0.00013240574619627354,-1.1797484404302816,-1.3293907769884954,-0.30723110656806507,0
0.08449888764906949,-0.23868489826518907,0.9100822262126957,1.3629503322584964,2.0133876516586295,-0.3541330179038402,0.30733493447334304,-1.778375733433352,2.1903264039780024,0.5973038050083194,-0.9634143412706871,1.6553067239839185,0.43157413228993247,-0.9504247110981761,0.2574235969721642,0.2455427869094261,-0.7737344829210192,1.6153798119889744,-0.5589716986458091,2.3794626554785907,-1.8442288785988223,-1.1649055896737828,1.8705376858402047,-1.1530287826032848,1.2465247293629917,0
-1.044622102881074,-1.9406028091693541,-0.37993831765645164,-0.19459134415127188,-0.38142232934287734,0.8352256603519339,0.35729609573909005,-0.41942691153678935,1.101429638370703,1.0327315574406808,0.19231773914324324,-0.16597039051199702,-0.019225506127811223,-0.9655728560582857,-0.3445804223222144,0.13989652490375548,1.9678821942320377,1.3875737588383896,-1.8455534210548479,0.5598738588670953,-2.491323700156967,-1.1859239427510806,0.3267188145103647,1.9354274350727718,0.5129777702062863,0
0.34995792266387293,1.1195254210091166,2.0598709210076005,0.9485715728858107,-0.7251496200992121,-0.28267201369554124,2.0545407283217036,0.4249408500319818,-0.208114903336411,-0.6267981979027887,1.8507401898308171,-0.5385709941045451,-0.32994233525059813,-1.6679607716641147,-0.1018380509164305,0.2709108654370269,-0.8926157764361359,1.4158305771292754,0.211566388001106,-1.6282167676108137,-0.9553479252522454,0.8165807164707855,3.53032411509335,0.9402705454041029,-0.829042059482163,1
-0.9260697869974582,-1.508545474212126,-0.9726265326007593,0.5609835690886601,-0.24800777135121876,-3.6352815252996864,-1.1973382464954438,-0.1760414473940169,1.1779697370317899,2.105394808759305,1.0656940959940397,1.3885081739566996,2.889038487787937,-0.3115798358203854,-1.2376828733359182,2.3348767371918884,1.9530325288057515,-0.6214620714454854,-0.7392028435447334,0.09418069921456862,-0.40589662584766983,-0.7225571031199943,-1.8637390947075092,-1.1940584446993656,1.1477181205032339,0
2.061893654566291,0.8246634112549307,-1.1478569657150601,-1.4612182060272305,0.9893753546324494,-1.8673046606439465,-1.738953692146013,3.2297257223677036,1.8905135544727683,-1.080054924494081,0.36212413566956186,-0.7883289635588921,0.15034812149201238,-0.47161594174621635,0.6003278716037521,-0.44239455285114265,0.12924958291938354,-2.4877890025715215,0.33624458592537143,-0.20728802163143784,0.2956534824462218,0.025066687113250774,1.590475775704315,-0.2903022796041689,-0.026463219796292625,0
2.1077967667642117,-0.6482694854320923,0.12851020825961473,-1.432621327463547,0.6968057509686871,-2.111473441068406,0.8444900042680572,0.7657804359322655,1.2374834713240361,-0.2660992741566029,-1.128398515412714,-0.7438762913435618,-1.8623089411256815,-0.8501861428938112,1.8047599110658552,1.2106275539451858,-0.5313961281006004,0.3180273700263959,-0.45206239798765047,0.0873981809364397,0.08005479479388133,1.9020853535377156,1.5878362834772237,-1.866482119064976,-1.9938869062193043,1
-2.018811611542235,1.0432465739631942,-0.21820445658615084,0.38756061971976974,0.47874405401228204,-0.0411287644025278,-0.6199547530188765,2.13581028036568,1.4455431682219886,0.36673717940599315,1.9077428581380986,0.16712637611463385,2.560195139537404,-2.015079760346558,-0.19433545016645068,0.20596317803156589,0.028787761405682732,-0.48934243219388285,-0.05814386149310066,0.9924037515417096,0.7038741689334859,1.5390673358521805,-0.2025451661840653,-0.09662355709472303,-1.6209868082113368,0
-0.32602494780210656,0.784057391396597,1.2013463474387724,-0.980877647716154,0.09719399067583556,0.8824622571742052,-2.274552728278408,0.28251481410312523,-1.4360922390332267,2.826449891338077,-1.841578753834502,0.5671148877408824,-0.461215429762056,-0.5122103275307397,-0.8406924688080246,1.4175922858614405,0.2041054900569669,-1.5954172332593706,2.439369470137075,-0.574317032176772,0.8601593720109678,0.8103744675433353,-0.5826735142257697,-0.8945020193432738,1.2425368340783052,0
0.930866337395622,-0.644381639888736,0.09666785997518205,-0.11033285103304591,1.1621046408832616,-0.7730528266107128,1.2670033803837144,0.2485004638649455,1.2389282861500106,-0.1833179186818168,1.4124988638307776,-1.073900276057076,-0.3661038868347045,-0.7824278748059881,-1.1904457707771634,-0.06304563864789914,0.4840921971567079,1.9626897311086038,-1.6340492531927362,-0.042882222578398466,-0.8351959479952449,2.6877300529520927,-3.323074821098743,0.8237188206824159,-2.743878106003046,0
0.09077788980489078,1.4751927256645827,1.8713237628864041,1.656188646088364,1.1622276540318928,-0.8319929230222132,-2.391157180085427,1.3257231473889903,1.423091495564011,-0.08815046852669389,2.802557697697236,0.10848953522635696,0.5845221115331949,-1.5686824739390002,0.7616477279162687,-1.397605910404517,-0.8386185924260374,-0.5362973930240433,-0.8285958344315728,0.12542297059605745,-0.4659139554854673,-0.9250792768938846,-0.4166004894415132,1.0421113286641184,1.5167661357565736,0
2.1778006482621004,-1.6120676970161216,0.61008908348516,0.24247611513808343,-0.548340380074846,0.3812671784403525,0.4767699685744702,-0.49641556240146284,0.2479418347383956,-0.6604858882734742,1.8338655247594087,-1.1943458443028299,0.2484586665203954,1.1208661475399309,0.09531712853419116,-0.9298801903344219,0.8981544713623816,1.3231893077147334,-0.1380077525755965,-3.6648136056673453,-1.697200455625337,0.008272274945101521,1.7641104322380592,-1.642166647810914,0.6184711832474876,1
2.0963475861044105,-2.7059735099703457,1.5426106129077573,0.8101176145949763,-3.511345080889013,1.4966988855232999,1.2437308844092398,-1.1518960339313191,-0.5763603529265796,-0.26736478930901053,-1.1898097641844285,-0.6719442271119618,-1.0987478682396583,0.5369839384395876,0.06719607124648097,-0.5691357154470682,-2.027237814390998,-0.14625712358714382,-2.4144062465590275,-0.9103069808162711,1.3129195421498594,-1.6698433682479141,-1.059259629707259,-0.9691070358517677,-1.337159275152209,0
-0.348393576065558,0.898631703212835,1.1794510364357778,0.22017179268164325,1.2023638492516016,0.36998380025607747,-0.1872354514820848,-0.11341470724573732,3.17158780221705,-0.14501036470481182,-0.31168525393405566,-0.5580483602164302,-0.3396060718191273,0.05502398715985157,0.41508449938479935,0.5874910371608305,-0.746110172134634,0.8545416631628432,-0.42865323399092425,-2.2617391732357945,-0.08984104658833947,0.8620869133778487,-1.1896010026992065,-0.4028198639501172,1.2766003115332116,1
-1.0105150906282026,-1.7986937316444518,-0.2385577297001515,-0.3254959739719248,0.44940777712016305,-0.08674785293705245,0.9479611795732275,1.057449718056083,-1.9453876795896357,0.6238582759390627,-0.5494556659453269,0.16929362507259,1.5046965733273787,-0.17904910318360623,-0.39702567250044335,0.07288230693343362,0.7619095935001065,-1.3600067649385457,-0.41557922633282407,-0.3655224587656989,1.100620844852962,0.4422730744684048,-0.6885948106901275,0.7117542299561639,0.32104159417196965,0
-2.194871875862054,-0.0158833425180277,-1.6004353788453427,0.7608457703904906,1.9287215276456942,-0.4360647220851392,-1.5663965158557203,-0.228644110193916,0.02747660189814327,0.07350212030414982,0.5132092623171335,2.207995264352387,-0.18161912214296438,-0.2863911192852152,-0.24294472008701729,-1.2533197395050486,-0.07704234129834342,0.46444320647704146,0.7564772813591427,1.0955202842615845,0.6659499052738254,-0.05825130905036138,0.2770034758436425,0.9110083031989533,-0.17432432639541007,0
-0.6797165771288313,-0.33911372485566177,0.30861662513535365,-0.08290202964631621,-0.7291201969636569,-2.823980661635436,0.9295992033474311,-0.9054677188522255,-1.0246218146263808,0.7279176879368627,3.2351957904169555,1.943948266777262,1.0002748346927088,-1.04716954612851,-1.2756113522238126,-1.7838711182031572,-0.6487406519209102,0.8841457091387912,1.8421732985632464,-0.2751614122411473,1.0292509125135254,-1.3953538405933277,-2.1168863200379917,-1.0115161923198246,-1.1437550188393044,0
-0.3183581926585058,1.426922763996783,0.45360675462611144,-0.4208346872243705,-1.3203263548622302,-1.0506048180618157,-0.6613198366461414,-0.832613586231412,0.4128892051862121,1.3944063239368527,1.2916548136431878,0.1763129423410319,-0.44127142878180303,-2.6724456334731346,-1.6725401071688415,-0.7722198245380876,2.0872203776091287,0.9100595435418257,1.5004915728611117,1.8523848209610678,1.346945963213155,0.47843155103753077,0.9861931263537136,1.6748202534200938,-1.1743015827773537,1
-1.7637496763751674,-1.1757379746892729,1.725418637580027,-0.9429840303680579,-1.8554193735323923,-1.3079723042986153,1.3927488868602038,-2.018255751010061,-0.8758257478920812,-0.4227432072735936,-0.201329183759843,0.2248289613674188,0.23432671666113553,-0.6735097499897902,0.7272050675642953,1.3674320804166835,2.0744749567080665,0.5935683297570713,-0.1451898769534714,0.12075901755422352,-1.050432767485712,0.35644886339798953,-0.24731838488191304,-1.4847765082742042,-0.9148482136954679,0
